# Results of the simulations. Done for the logarithmic LD law with:
# Period = 1.0, t0 = 0.0, b = 0.0, N = 1000 and n_try = 100
#
# gnum 	 input_p 	 input_a 	 input_teff 	 p_fixed 	 sigma_p_fixed 	 p_float 	 sigma_p_float 	 a_fixed 	 sigma_a_fixed 	 a_float 	 sigma_a_float	 i_fixed 	 sigma_i_fixed 	 i_float 	 sigma_i_float
62	0.15	18.18	8500.0	0.149996816226	2.78869458725e-10	0.150042472935	1.67923035898e-08	18.1767725101	6.08284217535e-08	18.1851971174	1.90017619463e-06	90.0	0.0	90.0	0.0
62	0.15	18.18	8750.0	0.149996209899	8.26472864013e-10	0.150052122772	2.0244719992e-08	18.1758113817	4.21881364158e-08	18.1863752243	2.27399559482e-06	90.0	0.0	90.0	0.0
63	0.17	18.18	3500.0	0.170006615521	3.11725103397e-10	0.170032796439	1.07994163564e-08	18.178152037	1.25473382002e-07	18.1835044358	1.06384976136e-06	90.0	0.0	90.0	0.0
63	0.17	18.18	3750.0	0.170004108319	7.04332173251e-11	0.170071744878	3.98834596104e-08	18.1768514167	1.34301680409e-07	18.1877135176	3.97530866109e-06	90.0	0.0	90.0	0.0
63	0.17	18.18	4000.0	0.170006674986	1.21335624015e-10	0.17013072628	5.19245774368e-08	18.1755885341	5.84246712055e-08	18.1940745919	5.33139447926e-06	90.0	0.0	90.0	0.0
63	0.17	18.18	4250.0	0.170027908794	5.19451417813e-10	0.170031963866	1.41795509e-08	18.1787548854	1.87794029784e-07	18.1833569353	1.31440429144e-06	90.0	0.0	90.0	0.0
63	0.17	18.18	4500.0	0.170039524062	2.23429148716e-09	0.169889387533	7.47633275022e-09	18.1819585408	4.45604854431e-07	18.1679339699	9.57919126904e-07	90.0	0.0	90.0	0.0
63	0.17	18.18	4750.0	0.170039555259	1.20340590486e-09	0.169821007249	7.60994048186e-08	18.1834687471	3.09549831812e-07	18.1605505703	8.35876421012e-06	90.0	0.0	90.0	0.0
63	0.17	18.18	5000.0	0.170039279782	1.20487448092e-09	0.16978422803	4.3177666488e-08	18.1844174848	1.54737980609e-07	18.1565793695	4.16191359791e-06	90.0	0.0	90.0	0.0
63	0.17	18.18	5250.0	0.170036939515	1.50566608328e-09	0.16978501933	4.97295340646e-08	18.1846049089	1.45974145482e-07	18.1566690514	5.15498667621e-06	90.0	0.0	90.0	0.0
63	0.17	18.18	5500.0	0.170031340883	1.33138123086e-09	0.1698215534	6.55908399345e-08	18.1839370561	2.07282822223e-07	18.1606272442	7.24027838907e-06	90.0	0.0	90.0	0.0
63	0.17	18.18	5750.0	0.170022364437	7.85307962659e-10	0.169886203285	5.52983756392e-09	18.1824149688	1.32201160367e-07	18.1676336315	5.04207258565e-07	90.0	0.0	90.0	0.0
63	0.17	18.18	6000.0	0.170009761433	3.75440268341e-10	0.169976866105	2.27206621969e-08	18.1798680808	7.41501191403e-08	18.1774602743	2.43595143221e-06	90.0	0.0	90.0	0.0
63	0.17	18.18	6250.0	0.169998280905	7.28553308349e-11	0.170052958614	2.77011844982e-08	18.1774426945	2.26810760888e-07	18.1857120791	3.07106165492e-06	90.0	0.0	90.0	0.0
63	0.17	18.18	6500.0	0.169988601176	1.11370309974e-10	0.170115092075	7.50674628228e-08	18.1751475461	6.49528733422e-08	18.192450259	7.58186398729e-06	90.0	0.0	90.0	0.0
63	0.17	18.18	6750.0	0.169981451053	3.40150165035e-10	0.170156313235	3.91681606866e-08	18.1734857622	3.90709838136e-08	18.1969227852	2.91829779608e-06	90.0	0.0	90.0	0.0
63	0.17	18.18	7000.0	0.169976788403	2.5856189283e-10	0.170180995953	1.1692907447e-08	18.172360144	4.15440198115e-08	18.1996022087	1.18355478465e-06	90.0	0.0	90.0	0.0
63	0.17	18.18	7250.0	0.169973118431	3.0272863476e-10	0.170199220151	2.49965830913e-08	18.1714310023	2.32265433596e-08	18.2015796893	3.62040481027e-06	90.0	0.0	90.0	0.0
63	0.17	18.18	7500.0	0.169971351591	2.84907377024e-10	0.170205413441	2.98485327271e-08	18.17101125	2.2199626488e-08	18.2022531631	4.38387692929e-06	90.0	0.0	90.0	0.0
63	0.17	18.18	7750.0	0.16997046206	2.69795791907e-10	0.170206542531	3.10001254843e-08	18.170837063	1.05027261009e-07	18.2023770356	4.11977187126e-06	90.0	0.0	90.0	0.0
63	0.17	18.18	8000.0	0.169972688204	3.21046989527e-10	0.170192659612	1.14819393028e-08	18.1713053325	9.26609617281e-08	18.2008697176	2.23974561997e-06	90.0	0.0	90.0	0.0
63	0.17	18.18	8500.0	0.16999705736	1.11617212473e-10	0.170049166076	4.52982468649e-08	18.1771027484	2.02045673909e-08	18.1853027713	4.693591663e-06	90.0	0.0	90.0	0.0
63	0.17	18.18	8750.0	0.169996613914	3.32239902789e-10	0.170060116185	3.73223989214e-08	18.1762514541	5.15985031832e-08	18.1864805061	3.790604144e-06	90.0	0.0	90.0	0.0
64	0.19	18.18	3500.0	0.190008744049	6.86905794911e-11	0.190036071123	4.49362119208e-09	18.1786265705	3.26210346255e-08	18.1834458062	3.36769730093e-07	90.0	0.0	90.0	0.0
64	0.19	18.18	3750.0	0.190006158029	2.0268275478e-10	0.190080641248	3.09031779015e-08	18.1774536649	4.68346728844e-08	18.1877505358	3.17113974679e-06	90.0	0.0	90.0	0.0
64	0.19	18.18	4000.0	0.190009616111	2.22286319351e-10	0.190147671887	7.80927889292e-08	18.1764652802	3.20048897699e-08	18.1942125001	7.39626357099e-06	90.0	0.0	90.0	0.0
64	0.19	18.18	4250.0	0.190034157688	7.64832009259e-10	0.190032075717	4.84226546147e-09	18.1797572572	1.7854672401e-07	18.1830039768	4.43036028165e-07	90.0	0.0	90.0	0.0
64	0.19	18.18	4500.0	0.190047190549	3.99370387694e-10	0.189867046277	7.78225808101e-08	18.1827926493	3.94122702239e-08	18.1670491467	7.70682942172e-06	90.0	0.0	90.0	0.0
64	0.19	18.18	4750.0	0.190046804932	1.44215354299e-09	0.189788892865	7.77794227472e-08	18.1840702697	4.93987383439e-07	18.1595068405	7.20025393233e-06	90.0	0.0	90.0	0.0
64	0.19	18.18	5000.0	0.190046213788	4.28484307302e-10	0.189747016869	5.6778352999e-08	18.1848671811	1.13683393974e-07	18.1554654059	5.15789126617e-06	90.0	0.0	90.0	0.0
64	0.19	18.18	5250.0	0.190043357856	8.28263071728e-10	0.18974860874	6.14328578342e-08	18.1849636183	1.90498069076e-07	18.1556231323	5.44986484785e-06	90.0	0.0	90.0	0.0
64	0.19	18.18	5500.0	0.190036813542	2.50240291022e-10	0.189791525246	9.99580195618e-08	18.1842417822	3.98147120787e-08	18.1597787984	9.18501789582e-06	90.0	0.0	90.0	0.0
64	0.19	18.18	5750.0	0.190026436878	2.44279406303e-10	0.189866835251	7.46110693155e-08	18.1826953085	5.81667601477e-08	18.1670715247	7.26834364727e-06	90.0	0.0	90.0	0.0
64	0.19	18.18	6000.0	0.190011982501	2.49971167299e-10	0.189972051447	5.63883859752e-09	18.1801707237	8.94522352937e-09	18.1772623207	5.70012602616e-07	90.0	0.0	90.0	0.0
64	0.19	18.18	6250.0	0.189998844059	1.03931796103e-10	0.190060176259	1.22629498452e-08	18.1777768394	2.29530939045e-08	18.1858014694	1.12598776186e-06	90.0	0.0	90.0	0.0
64	0.19	18.18	6500.0	0.189987852792	5.90840970816e-11	0.190132013065	8.25160144331e-08	18.1755429561	4.04665294074e-08	18.1927629492	7.61506748269e-06	90.0	0.0	90.0	0.0
64	0.19	18.18	6750.0	0.189979720182	1.29695413409e-10	0.190179582417	1.14152222973e-07	18.1739189559	3.11132385967e-08	18.1973748469	1.09604321432e-05	90.0	0.0	90.0	0.0
64	0.19	18.18	7000.0	0.18997443443	2.74782728571e-10	0.190208092661	1.05936601594e-07	18.1728232185	7.30958125516e-08	18.2001395503	1.00151449168e-05	90.0	0.0	90.0	0.0
64	0.19	18.18	7250.0	0.189970294662	5.99153519532e-10	0.190229043048	5.48406040868e-08	18.1719231954	5.71942461018e-08	18.2021710243	5.04276877958e-06	90.0	0.0	90.0	0.0
64	0.19	18.18	7500.0	0.189968295667	4.93830839354e-10	0.190236180821	6.63508930636e-08	18.1715127347	2.72893364812e-08	18.2028640265	5.60047120814e-06	90.0	0.0	90.0	0.0
64	0.19	18.18	7750.0	0.189967277816	7.179942761e-10	0.190237499088	5.95920313208e-08	18.1713370445	1.30878687378e-07	18.2029932086	5.42608249075e-06	90.0	0.0	90.0	0.0
64	0.19	18.18	8000.0	0.189969833231	1.0648213431e-10	0.190221428473	8.34151543237e-08	18.1718002773	2.08873379969e-07	18.2014349414	7.21771117941e-06	90.0	0.0	90.0	0.0
64	0.19	18.18	8500.0	0.189997507945	4.17700264577e-10	0.190055789725	1.91481578513e-08	18.1774481792	1.52238998121e-07	18.1853782376	1.8507240998e-06	90.0	0.0	90.0	0.0
64	0.19	18.18	8750.0	0.189997300648	1.66322576045e-10	0.190067996069	3.35340991586e-08	18.1767107787	1.23314856333e-07	18.1865515079	3.21269466718e-06	90.0	0.0	90.0	0.0
65	0.21	18.18	3500.0	0.210011043639	5.10403099652e-10	0.210039378762	8.12738928997e-09	18.179074764	1.95537221338e-07	18.1834018507	7.64742272381e-07	90.0	0.0	90.0	0.0
65	0.21	18.18	3750.0	0.210008427094	6.77144257732e-10	0.210089413184	1.10879217613e-08	18.1780320403	2.01325129459e-07	18.1877690636	9.86425570239e-07	90.0	0.0	90.0	0.0
65	0.21	18.18	4000.0	0.210012841826	8.66847348169e-10	0.210164302068	7.63292028996e-08	18.1773049266	2.52773481686e-07	18.1942949968	6.57313774621e-06	90.0	0.0	90.0	0.0
65	0.21	18.18	4250.0	0.210040688592	4.30241923888e-10	0.210032483403	8.72301374979e-09	18.180672705	4.64037378229e-08	18.182747687	6.545015815e-07	90.0	0.0	90.0	0.0
65	0.21	18.18	4500.0	0.210055099647	5.42407918314e-10	0.209845788772	1.08996556598e-07	18.1835207651	1.17780231988e-07	18.1664366603	9.20681670277e-06	90.0	0.0	90.0	0.0
65	0.21	18.18	4750.0	0.210054240151	4.335339572e-10	0.209758024841	4.34424282672e-08	18.1845709991	5.14235698002e-08	18.1587811625	3.59876397352e-06	90.0	0.0	90.0	0.0
65	0.21	18.18	5000.0	0.210053295121	4.51778735022e-10	0.209711249684	2.57667332157e-08	18.1852212243	1.11019161949e-07	18.1547010686	2.10643082267e-06	90.0	0.0	90.0	0.0
65	0.21	18.18	5250.0	0.210049896356	2.37093062183e-10	0.209713542716	2.06910525517e-08	18.1852331417	3.23849168282e-08	18.1549051808	1.68431596381e-06	90.0	0.0	90.0	0.0
65	0.21	18.18	5500.0	0.210042391003	2.20736923873e-10	0.209762579399	6.46924687338e-08	18.1844699218	1.16475773005e-08	18.1591952408	5.29728388647e-06	90.0	0.0	90.0	0.0
65	0.21	18.18	5750.0	0.210030606652	3.50559903572e-10	0.209848221067	1.07837819964e-07	18.1829193892	4.80467363431e-08	18.1666888094	9.21533310604e-06	90.0	0.0	90.0	0.0
65	0.21	18.18	6000.0	0.210014318148	5.29513353031e-10	0.209967464815	1.19482408428e-08	18.1804446161	7.49051272283e-08	18.1771241403	1.02383989754e-06	90.0	0.0	90.0	0.0
65	0.21	18.18	6250.0	0.209999544562	3.86823461129e-10	0.210067272598	1.29822163276e-08	18.1781079518	8.56077777222e-08	18.1858620879	1.10395909988e-06	90.0	0.0	90.0	0.0
65	0.21	18.18	6500.0	0.209987282297	9.55255890389e-11	0.210148423806	4.7395127071e-08	18.1759567132	1.15655793348e-08	18.1929672658	4.5886925964e-06	90.0	0.0	90.0	0.0
65	0.21	18.18	6750.0	0.209978195315	3.45785303058e-11	0.21020225532	8.35017845095e-08	18.1743869869	3.45331739876e-07	18.1976825875	7.26626757782e-06	90.0	0.0	90.0	0.0
65	0.21	18.18	7000.0	0.209972310811	2.38990754786e-10	0.210234358435	1.13027418314e-07	18.1733318308	1.2561591651e-07	18.2004951231	9.90150538589e-06	90.0	0.0	90.0	0.0
65	0.21	18.18	7250.0	0.209967724272	3.68515805471e-10	0.210258075531	1.15035356174e-07	18.1724696239	1.47733134187e-07	18.2025728253	1.0064948585e-05	90.0	0.0	90.0	0.0
65	0.21	18.18	7500.0	0.209965503829	2.3601459207e-10	0.210266054551	9.96940580759e-08	18.172072879	9.90322655571e-08	18.2032728012	8.78546126858e-06	90.0	0.0	90.0	0.0
65	0.21	18.18	7750.0	0.20996436176	3.09012797151e-10	0.210267565441	1.468096186e-07	18.1718980838	2.10599350897e-07	18.2034064488	1.29031691403e-05	90.0	0.0	90.0	0.0
65	0.21	18.18	8000.0	0.209967243411	2.26574686546e-10	0.210249391604	1.14011500071e-07	18.1723510096	2.03227766696e-07	18.2018141848	9.92210704887e-06	90.0	0.0	90.0	0.0
65	0.21	18.18	8500.0	0.209998118191	4.17550641663e-10	0.210062275582	1.30088473956e-08	18.177794221	2.35743593204e-07	18.1854261164	1.14631396857e-06	90.0	0.0	90.0	0.0
65	0.21	18.18	8750.0	0.209998204245	2.97099916202e-10	0.210075728737	1.22761874403e-08	18.1771703493	2.20107419946e-07	18.1865950647	1.04605095924e-06	90.0	0.0	90.0	0.0
66	0.01	200	3500.0	0.0100005503478	9.85687610933e-10	0.0100013954266	8.47493451404e-09	199.981661088	9.94628724688e-06	200.029094174	0.000109619306183	90.0	0.0	90.0	0.0
66	0.01	200	3750.0	0.0100006329358	8.78996597109e-10	0.0100020711694	7.46296758878e-09	199.977240886	1.49555750258e-05	200.041491463	0.000127979319919	90.0	0.0	90.0	0.0
66	0.01	200	4000.0	0.0100009861761	8.09031177718e-10	0.0100032594032	7.79931627835e-09	199.969249729	2.34153418177e-05	200.063911149	6.77755043369e-05	90.0	0.0	90.0	0.0
66	0.01	200	4250.0	0.0100015894797	1.64701694063e-09	0.0100027086997	5.44663125734e-09	199.967304627	6.60957587187e-05	200.056636098	2.21789897267e-05	90.0	0.0	90.0	0.0
66	0.01	200	4500.0	0.0100016605412	3.06976707467e-09	0.0100011012561	3.71438308044e-09	199.973159179	0.000198263635375	200.028729811	0.000195573631438	90.0	0.0	90.0	0.0
66	0.01	200	4750.0	0.0100013984299	4.79612399336e-09	0.00999991526984	8.64852968547e-09	199.980631697	0.000332982880576	200.006887463	0.000262552214087	90.0	0.0	90.0	0.0
66	0.01	200	5000.0	0.010001215418	4.09171379891e-09	0.00999916492598	1.59634025221e-08	199.985658235	0.000272888316908	199.992987848	0.000410908570337	90.0	0.0	90.0	0.0
66	0.01	200	5250.0	0.0100010466215	1.3298041823e-09	0.00999887836898	5.87873202784e-09	199.988502967	0.000112661424507	199.986957698	0.00017375554963	90.0	0.0	90.0	0.0
66	0.01	200	5500.0	0.0100008700727	8.37340030579e-10	0.00999899555552	3.13528265263e-09	199.99044097	6.5933195459e-05	199.988091315	9.97564580433e-05	90.0	0.0	90.0	0.0
66	0.01	200	5750.0	0.0100006733116	1.03421843682e-09	0.00999948054741	3.39887263254e-09	199.991156367	8.41258200569e-05	199.995495	0.000104049078155	90.0	0.0	90.0	0.0
66	0.01	200	6000.0	0.010000473242	1.1246387406e-09	0.0100003636543	8.01455550659e-10	199.98995723	7.35058687056e-05	200.00977939	2.78131957091e-05	90.0	0.0	90.0	0.0
66	0.01	200	6250.0	0.0100003165206	1.81557628871e-09	0.0100011726902	3.46433158753e-09	199.988347097	8.0338004884e-05	200.022942891	3.94224258465e-05	90.0	0.0	90.0	0.0
66	0.01	200	6500.0	0.0100002298451	1.69080806156e-09	0.0100019374191	4.32990722323e-09	199.985752201	9.71407828877e-05	200.035599553	3.76856678789e-05	90.0	0.0	90.0	0.0
66	0.01	200	6750.0	0.0100001651599	1.26349933935e-09	0.0100024461606	2.13054491731e-08	199.9840644	9.05620697091e-05	200.044018676	0.000182469276724	90.0	0.0	90.0	0.0
66	0.01	200	7000.0	0.0100001319594	1.66316337642e-09	0.0100027812247	5.77216676969e-09	199.982730708	9.76551053742e-05	200.049508267	5.27921914284e-05	90.0	0.0	90.0	0.0
66	0.01	200	7250.0	0.0100001142324	2.89037051753e-09	0.0100030446624	1.00477761831e-08	199.981447309	0.000130696281659	200.053969555	6.47427795476e-05	90.0	0.0	90.0	0.0
66	0.01	200	7500.0	0.0100001016327	1.96339286409e-09	0.0100031415964	8.15660773164e-09	199.980922436	8.57651976776e-05	200.055578889	5.54358776685e-05	90.0	0.0	90.0	0.0
66	0.01	200	7750.0	0.0100000907544	2.38919284743e-09	0.0100031592565	9.46509040178e-09	199.980828368	0.000104396843751	200.055848467	7.4406680159e-05	90.0	0.0	90.0	0.0
66	0.01	200	8000.0	0.0100001216158	1.97805689728e-09	0.0100029975295	7.11726508036e-09	199.981246762	8.74911941199e-05	200.053178492	8.8967571952e-05	90.0	0.0	90.0	0.0
66	0.01	200	8500.0	0.0100003244962	5.11426592809e-10	0.0100011558636	2.20702522125e-09	199.988192528	1.32514830041e-05	200.022140575	5.14792064695e-05	90.0	0.0	90.0	0.0
66	0.01	200	8750.0	0.0100004549649	1.74957085619e-09	0.0100014786315	1.82911806774e-09	199.985178427	2.28898076032e-05	200.028483232	9.26486499659e-05	90.0	0.0	90.0	0.0
67	0.03	200	3500.0	0.0300006755134	1.54726668524e-09	0.0300057287014	2.56034368413e-09	199.961573028	3.03768373127e-05	200.039028996	4.81566338961e-05	90.0	0.0	90.0	0.0
67	0.03	200	3750.0	0.0300005772178	1.65544405211e-09	0.0300091279723	3.63015344531e-09	199.949829049	3.4881420125e-05	200.061621243	5.73236251179e-05	90.0	0.0	90.0	0.0
67	0.03	200	4000.0	0.030001028758	2.32718690618e-09	0.0300150049762	3.63248132437e-08	199.9293746	2.49411071865e-05	200.100977678	0.000218065567202	90.0	0.0	90.0	0.0
67	0.03	200	4250.0	0.0300028439261	1.69109430386e-09	0.0300105823517	6.32529585289e-09	199.929732021	2.12514060889e-05	200.073302058	4.95973958887e-05	90.0	0.0	90.0	0.0
67	0.03	200	4500.0	0.0300035920611	1.06936171544e-09	0.0300011613984	9.64869615272e-10	199.948391349	1.04666568141e-05	200.011949234	4.99487050604e-06	90.0	0.0	90.0	0.0
67	0.03	200	4750.0	0.0300033663318	9.3785634212e-10	0.029995103546	6.28103512341e-09	199.96737	2.21045728554e-05	199.971609379	5.51618257029e-05	90.0	0.0	90.0	0.0
67	0.03	200	5000.0	0.030003184187	3.00995214619e-10	0.0299914529581	7.63226912577e-09	199.979859182	1.08285041373e-05	199.947183547	5.43837356259e-05	90.0	0.0	90.0	0.0
67	0.03	200	5250.0	0.0300029042543	3.14558885672e-10	0.0299904151622	6.7870446754e-09	199.986736136	1.03628120093e-05	199.939919071	4.4771901666e-05	90.0	0.0	90.0	0.0
67	0.03	200	5500.0	0.0300024183589	1.96338841985e-10	0.0299917999836	9.7407277422e-09	199.989089827	6.242868473e-06	199.948587585	6.39416875862e-05	90.0	0.0	90.0	0.0
67	0.03	200	5750.0	0.0300017355312	4.22640783571e-10	0.0299952073293	6.26768477612e-09	199.98708944	7.64665236695e-06	199.970399758	4.28978330416e-05	90.0	0.0	90.0	0.0
67	0.03	200	6000.0	0.0300008548059	6.48242180468e-10	0.0300006996002	3.1540263381e-09	199.979124758	1.0705459499e-05	200.005805328	2.71855658183e-05	90.0	0.0	90.0	0.0
67	0.03	200	6250.0	0.0300000809597	1.19556461071e-09	0.0300055366231	2.34310734388e-09	199.970650407	2.11689489451e-05	200.037039088	3.85507236788e-05	90.0	0.0	90.0	0.0
67	0.03	200	6500.0	0.0299994745862	1.46225338158e-09	0.0300098347326	1.55694623433e-08	199.960575084	2.3693853651e-05	200.064925542	0.000156982488184	90.0	0.0	90.0	0.0
67	0.03	200	6750.0	0.0299990317007	1.57201569788e-09	0.030012706546	3.27319219942e-08	199.953603598	2.54070636885e-05	200.083510084	0.000258154415144	90.0	0.0	90.0	0.0
67	0.03	200	7000.0	0.0299987538086	2.13728119109e-09	0.0300145094023	3.30120883495e-08	199.948574981	3.33379818362e-05	200.095192695	0.00018555832834	90.0	0.0	90.0	0.0
67	0.03	200	7250.0	0.0299985402373	2.51358693499e-09	0.0300158970558	5.10055561341e-08	199.94404436	3.62884644909e-05	200.104195216	0.000311469803306	90.0	0.0	90.0	0.0
67	0.03	200	7500.0	0.029998434077	3.2080517322e-09	0.030016390791	4.17803147202e-08	199.942178216	4.11049819657e-05	200.10740126	0.000246870322123	90.0	0.0	90.0	0.0
67	0.03	200	7750.0	0.0299983783054	3.09869927404e-09	0.0300164784603	4.60688870085e-08	199.941665352	4.06721473009e-05	200.107940645	0.000259056125633	90.0	0.0	90.0	0.0
67	0.03	200	8000.0	0.0299985306775	3.4618778705e-09	0.0300155501409	3.92168952893e-08	199.943393935	4.91660947321e-05	200.101939783	0.000217350852991	90.0	0.0	90.0	0.0
67	0.03	200	8500.0	0.0300000401087	7.67998451501e-10	0.0300053061029	3.21573912379e-09	199.969584342	6.64187430883e-06	200.035560234	2.22318057186e-05	90.0	0.0	90.0	0.0
67	0.03	200	8750.0	0.0300001289794	9.11838579842e-10	0.0300067692831	4.89421440555e-09	199.960634733	5.62997920125e-06	200.045499934	3.38869159709e-05	90.0	0.0	90.0	0.0
68	0.05	200	3500.0	0.0500005830561	4.61799684426e-10	0.0500102230087	3.23520113092e-09	199.956050026	1.06981095948e-06	200.041535877	1.71336206516e-05	90.0	0.0	90.0	0.0
68	0.05	200	3750.0	0.050000089445	1.35150592431e-09	0.0500174211361	2.82055521486e-09	199.940525224	1.76649626449e-05	200.070564057	9.37546535713e-06	90.0	0.0	90.0	0.0
68	0.05	200	4000.0	0.0500004700498	1.89413358584e-09	0.0500294497835	3.56830450113e-08	199.915544306	1.63197341317e-05	200.119169957	0.000117636506659	90.0	0.0	90.0	0.0
68	0.05	200	4250.0	0.0500041032084	1.87638376523e-09	0.0500177078027	3.78159471397e-09	199.923024385	1.57875113062e-05	200.072470269	1.45464408097e-05	90.0	0.0	90.0	0.0
68	0.05	200	4500.0	0.0500060976397	1.16906835139e-09	0.0499960303725	7.45562355626e-09	199.950439559	1.34499736297e-05	199.985565351	3.6405491482e-05	90.0	0.0	90.0	0.0
68	0.05	200	4750.0	0.0500061231517	6.77147055961e-10	0.0499832384887	2.16071737377e-08	199.974221028	9.10151568154e-06	199.933993151	9.20937741588e-05	90.0	0.0	90.0	0.0
68	0.05	200	5000.0	0.0500060779652	3.2309200062e-10	0.0499757530007	3.82377324884e-08	199.989679626	2.97390665687e-06	199.903723623	0.000159917409055	90.0	0.0	90.0	0.0
68	0.05	200	5250.0	0.0500056794635	6.76771270358e-11	0.0499742059869	4.22483562644e-08	199.997276797	1.4500077498e-06	199.897331968	0.000176281409331	90.0	0.0	90.0	0.0
68	0.05	200	5500.0	0.0500047553291	8.81864945734e-11	0.0499782006269	3.54084792277e-08	199.998012596	1.97336079464e-06	199.913208112	0.000143224988415	90.0	0.0	90.0	0.0
68	0.05	200	5750.0	0.0500033031468	3.03568103255e-10	0.0499867231851	1.00433080709e-08	199.992205385	1.14348481516e-05	199.947245931	3.07725616497e-05	90.0	0.0	90.0	0.0
68	0.05	200	6000.0	0.0500012748401	1.36137428797e-10	0.0499997722506	9.13718495466e-10	199.977804107	2.38217202279e-06	199.999480293	5.63204822049e-06	90.0	0.0	90.0	0.0
68	0.05	200	6250.0	0.0499994490227	1.26944820815e-09	0.0500110741511	1.77834783619e-09	199.963204414	1.41006074697e-05	200.044719117	3.77247863786e-06	90.0	0.0	90.0	0.0
68	0.05	200	6500.0	0.0499979097639	1.92523210774e-09	0.0500208210277	1.11194568068e-08	199.94721544	2.07519524685e-05	200.083788992	5.91594186141e-05	90.0	0.0	90.0	0.0
68	0.05	200	6750.0	0.0499967898797	2.21792563735e-09	0.0500273153393	3.51928406759e-08	199.936012078	2.35538084469e-05	200.109789451	0.000170966739563	90.0	0.0	90.0	0.0
68	0.05	200	7000.0	0.0499960606929	3.86226368587e-09	0.0500313257231	3.71940529124e-08	199.928133548	4.2457609221e-05	200.12586835	0.000132360883523	90.0	0.0	90.0	0.0
68	0.05	200	7250.0	0.0499954812045	2.92847827215e-09	0.0500343707573	4.64976554183e-08	199.921227155	3.35071123284e-05	200.138070511	0.000195272541354	90.0	0.0	90.0	0.0
68	0.05	200	7500.0	0.0499952059779	5.5357846221e-09	0.0500354434586	4.39525444661e-08	199.918333458	5.78094527754e-05	200.142362134	0.000150370495172	90.0	0.0	90.0	0.0
68	0.05	200	7750.0	0.0499950693776	4.0413228096e-09	0.0500356218111	5.06027781627e-08	199.917424665	4.34640982094e-05	200.143069593	0.000184808888792	90.0	0.0	90.0	0.0
68	0.05	200	8000.0	0.0499954173691	3.34225821885e-09	0.0500334747	4.03655927032e-08	199.920282167	3.14522657135e-05	200.134495017	0.000176955893336	90.0	0.0	90.0	0.0
68	0.05	200	8500.0	0.0499992685764	1.13752721562e-09	0.0500105381218	6.03812388615e-09	199.961043878	2.74302522569e-06	200.042601172	2.34040063725e-05	90.0	0.0	90.0	0.0
68	0.05	200	8750.0	0.0499991493102	1.84397583709e-09	0.05001334279	6.64756731421e-09	199.949274446	1.32449116e-05	200.054038075	2.65240326406e-05	90.0	0.0	90.0	0.0
69	0.07	200	3500.0	0.0700006720881	1.33755938978e-09	0.0700145442958	6.16121515153e-09	199.956259949	4.73738407309e-06	200.042006048	1.25994453779e-05	90.0	0.0	90.0	0.0
69	0.07	200	3750.0	0.069999708736	9.5296529361e-10	0.070026246036	1.76634350256e-08	199.938996467	2.36209970033e-06	200.075862087	5.37639190312e-05	90.0	0.0	90.0	0.0
69	0.07	200	4000.0	0.0700000342533	6.30771030474e-10	0.0700452654517	2.0372416812e-08	199.913140084	1.6652661706e-06	200.130864342	4.17559845345e-05	90.0	0.0	90.0	0.0
69	0.07	200	4250.0	0.070005966787	2.20690177e-10	0.0700232348837	1.67614878536e-08	199.927820027	3.77398395565e-06	200.067303597	3.80269934987e-05	90.0	0.0	90.0	0.0
69	0.07	200	4500.0	0.0700094993818	4.26518963415e-10	0.0699858855991	3.12673363716e-08	199.960773015	1.91885260279e-06	199.959504365	9.15237966519e-05	90.0	0.0	90.0	0.0
69	0.07	200	4750.0	0.070009820845	2.34749957473e-10	0.0699651971822	1.60851828998e-08	199.986037205	2.72266170839e-06	199.899685889	4.10338272518e-05	90.0	0.0	90.0	0.0
69	0.07	200	5000.0	0.0700099310806	1.7238979344e-10	0.0699533412634	8.78525918646e-09	200.002343966	1.68895764387e-06	199.865373994	1.85071587762e-05	90.0	0.0	90.0	0.0
69	0.07	200	5250.0	0.0700093777367	4.89052782204e-10	0.0699515982259	7.01453866225e-09	200.009562854	1.12074588882e-06	199.860263621	1.40910237445e-05	90.0	0.0	90.0	0.0
69	0.07	200	5500.0	0.0700078828605	5.70975031189e-10	0.0699593521291	1.47987798971e-08	200.008421276	6.29590686942e-06	199.882619168	3.03548456453e-05	90.0	0.0	90.0	0.0
69	0.07	200	5750.0	0.07000543762	4.34886653689e-10	0.0699747841195	2.28892077184e-08	199.999256683	4.62039814553e-06	199.927169433	5.71047830055e-05	90.0	0.0	90.0	0.0
69	0.07	200	6000.0	0.0700019409308	3.54539807246e-10	0.0699976784137	4.8388789468e-09	199.979817225	7.5730094448e-07	199.99330122	1.31926860039e-05	90.0	0.0	90.0	0.0
69	0.07	200	6250.0	0.0699987602494	1.54113214577e-09	0.0700173199209	1.51655924045e-08	199.960570424	3.10255072257e-06	200.050059324	3.99866994448e-05	90.0	0.0	90.0	0.0
69	0.07	200	6500.0	0.0699960244672	8.35118895703e-10	0.0700339579126	2.22334205268e-08	199.940416368	5.91111511693e-06	200.098161302	5.39624821131e-05	90.0	0.0	90.0	0.0
69	0.07	200	6750.0	0.069994028971	1.50836390458e-09	0.0700450122749	1.45457193211e-08	199.926181244	6.94648076811e-06	200.130116372	1.69788355238e-05	90.0	0.0	90.0	0.0
